iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
uig,Cyrl,uig_Cyrl,Uighur,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,7,1,2022,0,0,0,0,0,0,0,7,0,0
uig,Cyrl,uig_Cyrl,Uighur,ッ,Lo,KATAKANA LETTER SMALL TU,6,1,2022,0,0,0,0,0,0,0,6,0,0
uig,Cyrl,uig_Cyrl,Uighur,ہ,Lo,ARABIC LETTER HEH GOAL,6,1,2019,0,0,0,0,6,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,š,Ll,LATIN SMALL LETTER S WITH CARON,6,1,2020,0,0,0,0,0,6,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ナ,Lo,KATAKANA LETTER NA,5,1,2022,0,0,0,0,0,0,0,5,0,0
uig,Cyrl,uig_Cyrl,Uighur,リ,Lo,KATAKANA LETTER RI,5,1,2022,0,0,0,0,0,0,0,5,0,0
uig,Cyrl,uig_Cyrl,Uighur,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,5,2,"2020,2022",0,0,0,0,0,2,0,3,0,0
uig,Cyrl,uig_Cyrl,Uighur,ø,Ll,LATIN SMALL LETTER O WITH STROKE,4,3,"2020,2022,2023",0,0,0,0,0,2,0,1,1,0
uig,Cyrl,uig_Cyrl,Uighur,®,So,REGISTERED SIGN,4,2,"2014,2018",2,0,0,2,0,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ض,Lo,ARABIC LETTER DAD,4,3,"2019,2020,2023",0,0,0,0,2,1,0,0,1,0
uig,Cyrl,uig_Cyrl,Uighur,Ğ,Lu,LATIN CAPITAL LETTER G WITH BREVE,4,2,"2020,2024",0,0,0,0,0,3,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,4,2,"2023,2024",0,0,0,0,0,0,0,0,2,2
uig,Cyrl,uig_Cyrl,Uighur,ط,Lo,ARABIC LETTER TAH,4,2,"2019,2024",0,0,0,0,2,0,0,0,0,2
uig,Cyrl,uig_Cyrl,Uighur,、,Po,IDEOGRAPHIC COMMA,4,1,2022,0,0,0,0,0,0,0,4,0,0
uig,Cyrl,uig_Cyrl,Uighur,偰,Lo,CJK UNIFIED IDEOGRAPH-5070,4,1,2024,0,0,0,0,0,0,0,0,0,4
uig,Cyrl,uig_Cyrl,Uighur,→,Sm,RIGHTWARDS ARROW,4,1,2017,0,0,4,0,0,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ʼ,Lm,MODIFIER LETTER APOSTROPHE,4,1,2022,0,0,0,0,0,0,0,4,0,0
uig,Cyrl,uig_Cyrl,Uighur,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,3,1,2020,0,0,0,0,0,3,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,×,Sm,MULTIPLICATION SIGN,3,1,2022,0,0,0,0,0,0,0,3,0,0
uig,Cyrl,uig_Cyrl,Uighur,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,3,3,"2019,2020,2021",0,0,0,0,1,1,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,3,2,"2020,2022",0,0,0,0,0,1,0,2,0,0
uig,Cyrl,uig_Cyrl,Uighur,石,Lo,CJK UNIFIED IDEOGRAPH-77F3,3,3,"2019,2020,2021",0,0,0,0,1,1,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,报,Lo,CJK UNIFIED IDEOGRAPH-62A5,3,2,"2019,2021",0,0,0,0,1,0,2,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,3,3,"2017,2019,2020",0,0,1,0,1,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,3,2,"2020,2021",0,0,0,0,0,1,2,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,撒,Lo,CJK UNIFIED IDEOGRAPH-6492,3,1,2019,0,0,0,0,3,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,里,Lo,CJK UNIFIED IDEOGRAPH-91CC,3,1,2019,0,0,0,0,3,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,疏,Lo,CJK UNIFIED IDEOGRAPH-758F,3,1,2019,0,0,0,0,3,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ٜ,Mn,ARABIC VOWEL SIGN DOT BELOW,2,1,2020,0,0,0,0,0,2,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,大,Lo,CJK UNIFIED IDEOGRAPH-5927,2,2,"2020,2024",0,0,0,0,0,1,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,æ,Ll,LATIN SMALL LETTER AE,2,1,2020,0,0,0,0,0,2,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,2,1,2023,0,0,0,0,0,0,0,0,2,0
uig,Cyrl,uig_Cyrl,Uighur,☰,So,TRIGRAM FOR HEAVEN,2,1,2023,0,0,0,0,0,0,0,0,2,0
uig,Cyrl,uig_Cyrl,Uighur,﴾,Pe,ORNATE LEFT PARENTHESIS,2,1,2024,0,0,0,0,0,0,0,0,0,2
uig,Cyrl,uig_Cyrl,Uighur,Ż,Lu,LATIN CAPITAL LETTER Z WITH DOT ABOVE,2,1,2022,0,0,0,0,0,0,0,2,0,0
uig,Cyrl,uig_Cyrl,Uighur,﴿,Ps,ORNATE RIGHT PARENTHESIS,2,1,2024,0,0,0,0,0,0,0,0,0,2
uig,Cyrl,uig_Cyrl,Uighur,Ŋ,Lu,LATIN CAPITAL LETTER ENG,2,1,2020,0,0,0,0,0,2,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ص,Lo,ARABIC LETTER SAD,2,2,"2023,2024",0,0,0,0,0,0,0,0,1,1
uig,Cyrl,uig_Cyrl,Uighur,ٌ,Mn,ARABIC DAMMATAN,2,1,2023,0,0,0,0,0,0,0,0,2,0
uig,Cyrl,uig_Cyrl,Uighur,民,Lo,CJK UNIFIED IDEOGRAPH-6C11,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ヌ,Lo,KATAKANA LETTER NU,2,1,2022,0,0,0,0,0,0,0,2,0,0
uig,Cyrl,uig_Cyrl,Uighur,の,Lo,HIRAGANA LETTER NO,2,2,"2020,2022",0,0,0,0,0,1,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,は,Lo,HIRAGANA LETTER HA,2,2,"2020,2022",0,0,0,0,0,1,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,明,Lo,CJK UNIFIED IDEOGRAPH-660E,2,2,"2020,2021",0,0,0,0,0,1,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ƣ,Ll,LATIN SMALL LETTER OI,2,1,2022,0,0,0,0,0,0,0,2,0,0
uig,Cyrl,uig_Cyrl,Uighur,۔,Po,ARABIC FULL STOP,2,1,2022,0,0,0,0,0,0,0,2,0,0
uig,Cyrl,uig_Cyrl,Uighur,译,Lo,CJK UNIFIED IDEOGRAPH-8BD1,2,1,2021,0,0,0,0,0,0,2,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ラ,Lo,KATAKANA LETTER RA,2,1,2022,0,0,0,0,0,0,0,2,0,0
uig,Cyrl,uig_Cyrl,Uighur,编,Lo,CJK UNIFIED IDEOGRAPH-7F16,2,1,2021,0,0,0,0,0,0,2,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,イ,Lo,KATAKANA LETTER I,2,1,2022,0,0,0,0,0,0,0,2,0,0
uig,Cyrl,uig_Cyrl,Uighur,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,2,2,"2021,2022",0,0,0,0,0,0,1,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,忠,Lo,CJK UNIFIED IDEOGRAPH-5FE0,2,2,"2021,2024",0,0,0,0,0,0,1,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,治,Lo,CJK UNIFIED IDEOGRAPH-6CBB,2,2,"2021,2022",0,0,0,0,0,0,1,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,2,1,2022,0,0,0,0,0,0,0,2,0,0
uig,Cyrl,uig_Cyrl,Uighur,ð,Ll,LATIN SMALL LETTER ETH,2,1,2020,0,0,0,0,0,2,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,备,Lo,CJK UNIFIED IDEOGRAPH-5907,2,1,2020,0,0,0,0,0,2,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,设,Lo,CJK UNIFIED IDEOGRAPH-8BBE,2,1,2020,0,0,0,0,0,2,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,口,Lo,CJK UNIFIED IDEOGRAPH-53E3,2,1,2020,0,0,0,0,0,2,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,±,Sm,PLUS-MINUS SIGN,2,1,2022,0,0,0,0,0,0,0,2,0,0
uig,Cyrl,uig_Cyrl,Uighur,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,2,2,"2019,2020",0,0,0,0,1,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,调,Lo,CJK UNIFIED IDEOGRAPH-8C03,2,2,"2017,2019",0,0,1,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,2,2,"2019,2022",0,0,0,0,1,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ء,Lo,ARABIC LETTER HAMZA,2,2,"2017,2023",0,0,1,0,0,0,0,0,1,0
uig,Cyrl,uig_Cyrl,Uighur,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,2,2,"2019,2023",0,0,0,0,1,0,0,0,1,0
uig,Cyrl,uig_Cyrl,Uighur,音,Lo,CJK UNIFIED IDEOGRAPH-97F3,2,2,"2017,2019",0,0,1,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,è,Ll,LATIN SMALL LETTER E WITH GRAVE,2,2,"2019,2020",0,0,0,0,1,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,∆,Sm,INCREMENT,2,1,2017,0,0,2,0,0,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ќ,Ll,CYRILLIC SMALL LETTER KJE,2,2,"2017,2019",0,0,1,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,á,Ll,LATIN SMALL LETTER A WITH ACUTE,2,2,"2017,2019",0,0,1,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,教,Lo,CJK UNIFIED IDEOGRAPH-6559,2,2,"2019,2020",0,0,0,0,1,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ں,Lo,ARABIC LETTER NOON GHUNNA,2,1,2019,0,0,0,0,2,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ذ,Lo,ARABIC LETTER THAL,2,2,"2019,2022",0,0,0,0,1,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,尔,Lo,CJK UNIFIED IDEOGRAPH-5C14,2,2,"2019,2022",0,0,0,0,1,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,¡,Po,INVERTED EXCLAMATION MARK,2,1,2019,0,0,0,0,2,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,和,Lo,CJK UNIFIED IDEOGRAPH-548C,2,1,2019,0,0,0,0,2,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,锡,Lo,CJK UNIFIED IDEOGRAPH-9521,2,1,2019,0,0,0,0,2,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,鹘,Lo,CJK UNIFIED IDEOGRAPH-9E58,2,1,2019,0,0,0,0,2,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,回,Lo,CJK UNIFIED IDEOGRAPH-56DE,2,1,2019,0,0,0,0,2,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,素,Lo,CJK UNIFIED IDEOGRAPH-7D20,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ʁ,Ll,LATIN LETTER SMALL CAPITAL INVERTED R,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,疆,Lo,CJK UNIFIED IDEOGRAPH-7586,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,苏,Lo,CJK UNIFIED IDEOGRAPH-82CF,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ɣ,Ll,LATIN SMALL LETTER GAMMA,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ɡ,Ll,LATIN SMALL LETTER SCRIPT G,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ַ,Mn,HEBREW POINT PATAH,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,布,Lo,CJK UNIFIED IDEOGRAPH-5E03,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,胶,Lo,CJK UNIFIED IDEOGRAPH-80F6,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,安,Lo,CJK UNIFIED IDEOGRAPH-5B89,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,Ψ,Lu,GREEK CAPITAL LETTER PSI,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ʃ,Ll,LATIN SMALL LETTER ESH,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,斉,Lo,CJK UNIFIED IDEOGRAPH-6589,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ʒ,Ll,LATIN SMALL LETTER EZH,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ת,Lo,HEBREW LETTER TAV,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,מ,Lo,HEBREW LETTER MEM,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,נ,Lo,HEBREW LETTER NUN,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ס,Lo,HEBREW LETTER SAMEKH,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,פ,Lo,HEBREW LETTER PE,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ע,Lo,HEBREW LETTER AYIN,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,צ,Lo,HEBREW LETTER TSADI,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ק,Lo,HEBREW LETTER QOF,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ר,Lo,HEBREW LETTER RESH,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ש,Lo,HEBREW LETTER SHIN,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,χ,Ll,GREEK SMALL LETTER CHI,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ڑ,Lo,ARABIC LETTER RREH,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,光,Lo,CJK UNIFIED IDEOGRAPH-5149,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,王,Lo,CJK UNIFIED IDEOGRAPH-738B,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ɛ,Ll,LATIN SMALL LETTER OPEN E,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,定,Lo,CJK UNIFIED IDEOGRAPH-5B9A,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ʤ,Ll,LATIN SMALL LETTER DEZH DIGRAPH,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ʧ,Ll,LATIN SMALL LETTER TESH DIGRAPH,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,吾,Lo,CJK UNIFIED IDEOGRAPH-543E,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,维,Lo,CJK UNIFIED IDEOGRAPH-7EF4,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,盆,Lo,CJK UNIFIED IDEOGRAPH-76C6,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,区,Lo,CJK UNIFIED IDEOGRAPH-533A,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,逊,Lo,CJK UNIFIED IDEOGRAPH-900A,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,长,Lo,CJK UNIFIED IDEOGRAPH-957F,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,寿,Lo,CJK UNIFIED IDEOGRAPH-5BFF,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,斯,Lo,CJK UNIFIED IDEOGRAPH-65AF,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,阿,Lo,CJK UNIFIED IDEOGRAPH-963F,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,史,Lo,CJK UNIFIED IDEOGRAPH-53F2,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,元,Lo,CJK UNIFIED IDEOGRAPH-5143,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,珍,Lo,CJK UNIFIED IDEOGRAPH-73CD,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,高,Lo,CJK UNIFIED IDEOGRAPH-9AD8,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,昌,Lo,CJK UNIFIED IDEOGRAPH-660C,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,氏,Lo,CJK UNIFIED IDEOGRAPH-6C0F,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,传,Lo,CJK UNIFIED IDEOGRAPH-4F20,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,师,Lo,CJK UNIFIED IDEOGRAPH-5E08,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,武,Lo,CJK UNIFIED IDEOGRAPH-6B66,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,司,Lo,CJK UNIFIED IDEOGRAPH-53F8,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,ј,Ll,CYRILLIC SMALL LETTER JE,1,1,2017,0,0,1,0,0,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,►,So,BLACK RIGHT-POINTING POINTER,1,1,2024,0,0,0,0,0,0,0,0,0,1
uig,Cyrl,uig_Cyrl,Uighur,÷,Sm,DIVISION SIGN,1,1,2023,0,0,0,0,0,0,0,0,1,0
uig,Cyrl,uig_Cyrl,Uighur,化,Lo,CJK UNIFIED IDEOGRAPH-5316,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,黄,Lo,CJK UNIFIED IDEOGRAPH-9EC4,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,地,Lo,CJK UNIFIED IDEOGRAPH-5730,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,כ,Lo,HEBREW LETTER KAF,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,田,Lo,CJK UNIFIED IDEOGRAPH-7530,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,読,Lo,CJK UNIFIED IDEOGRAPH-8AAD,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,み,Lo,HIRAGANA LETTER MI,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,转,Lo,CJK UNIFIED IDEOGRAPH-8F6C,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,0,0,1,0
uig,Cyrl,uig_Cyrl,Uighur,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2018,0,0,0,1,0,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,Ń,Lu,LATIN CAPITAL LETTER N WITH ACUTE,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,ã,Ll,LATIN SMALL LETTER A WITH TILDE,1,1,2022,0,0,0,0,0,0,0,1,0,0
uig,Cyrl,uig_Cyrl,Uighur,γ,Ll,GREEK SMALL LETTER GAMMA,1,1,2017,0,0,1,0,0,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,β,Ll,GREEK SMALL LETTER BETA,1,1,2017,0,0,1,0,0,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,α,Ll,GREEK SMALL LETTER ALPHA,1,1,2017,0,0,1,0,0,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ל,Lo,HEBREW LETTER LAMED,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ט,Lo,HEBREW LETTER TET,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,י,Lo,HEBREW LETTER YOD,1,1,2021,0,0,0,0,0,0,1,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,近,Lo,CJK UNIFIED IDEOGRAPH-8FD1,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ǵ,Ll,LATIN SMALL LETTER G WITH ACUTE,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ā,Ll,LATIN SMALL LETTER A WITH MACRON,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,ī,Ll,LATIN SMALL LETTER I WITH MACRON,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,鸠,Lo,CJK UNIFIED IDEOGRAPH-9E20,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,摩,Lo,CJK UNIFIED IDEOGRAPH-6469,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,罗,Lo,CJK UNIFIED IDEOGRAPH-7F57,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,什,Lo,CJK UNIFIED IDEOGRAPH-4EC0,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,畿,Lo,CJK UNIFIED IDEOGRAPH-757F,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,台,Lo,CJK UNIFIED IDEOGRAPH-53F0,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,学,Lo,CJK UNIFIED IDEOGRAPH-5B66,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,角,Lo,CJK UNIFIED IDEOGRAPH-89D2,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,藤,Lo,CJK UNIFIED IDEOGRAPH-85E4,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,亮,Lo,CJK UNIFIED IDEOGRAPH-4EAE,1,1,2020,0,0,0,0,0,1,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,怯,Lo,CJK UNIFIED IDEOGRAPH-602F,1,1,2019,0,0,0,0,1,0,0,0,0,0
uig,Cyrl,uig_Cyrl,Uighur,本,Lo,CJK UNIFIED IDEOGRAPH-672C,1,1,2020,0,0,0,0,0,1,0,0,0,0
